log_dir= /home/ssreekri/ECN/logs
Namespace(arch='resnet50', batch_size=128, data_dir='/home/ssreekri/ECN/data', dist_metric='euclidean', dropout=0.5, epochs=60, epochs_decay=40, evaluate=False, features=4096, height=256, include_coral=1, include_mmd=0, inv_alpha=0.01, inv_beta=0.05, knn=6, lmd=0.3, lmd_ext=0.0, logs_dir='/home/ssreekri/ECN/logs', lr=0.1, momentum=0.9, output_feature='pool5', print_freq=1, re=0.5, resume='', source='duke', target='market', weight_decay=0.0005, width=128, workers=8)
DA dataset loaded
  subset   | # ids | # images
  ---------------------------
  source train    |   702 |    16522
  target train    | 'Unknown' |    12936
  query    |   750 |     3368
  gallery  |   751 |    15913
lmd: 0.3 lmd_ext: 0.0 include_mmd: 0 include_coral: 1
Epoch: [0][111/129], Time 0.498 (0.552), Data 0.139 (0.153), Loss 3.759 (5.632), Prec 53.12% (34.29%), s_pid_loss: 2.7398, t_un_loss: 6.1370
Epoch: [0][112/129], Time 0.493 (0.551), Data 0.133 (0.153), Loss 3.087 (5.610), Prec 63.28% (34.55%), s_pid_loss: 1.8731, t_un_loss: 5.9206
Epoch: [0][113/129], Time 0.491 (0.551), Data 0.132 (0.152), Loss 3.338 (5.590), Prec 57.81% (34.76%), s_pid_loss: 2.2901, t_un_loss: 5.7841
Epoch: [0][114/129], Time 0.497 (0.550), Data 0.134 (0.152), Loss 3.227 (5.569), Prec 63.28% (35.01%), s_pid_loss: 2.0717, t_un_loss: 5.9236
Epoch: [0][115/129], Time 0.491 (0.550), Data 0.133 (0.152), Loss 3.338 (5.549), Prec 61.72% (35.24%), s_pid_loss: 2.0304, t_un_loss: 6.3904
Epoch: [0][116/129], Time 0.491 (0.549), Data 0.132 (0.152), Loss 3.077 (5.528), Prec 64.06% (35.49%), s_pid_loss: 1.8272, t_un_loss: 5.9921
Epoch: [0][117/129], Time 0.491 (0.549), Data 0.133 (0.152), Loss 3.325 (5.509), Prec 62.50% (35.72%), s_pid_loss: 2.0613, t_un_loss: 6.2721
Epoch: [0][118/129], Time 0.500 (0.548), Data 0.133 (0.152), Loss 3.050 (5.488), Prec 60.94% (35.93%), s_pid_loss: 1.8093, t_un_loss: 5.9453
Epoch: [0][119/129], Time 0.495 (0.548), Data 0.133 (0.151), Loss 3.336 (5.470), Prec 57.81% (36.11%), s_pid_loss: 2.0386, t_un_loss: 6.3630
Epoch: [0][120/129], Time 0.492 (0.547), Data 0.133 (0.151), Loss 2.964 (5.449), Prec 62.50% (36.33%), s_pid_loss: 1.7600, t_un_loss: 5.7744
Epoch: [0][121/129], Time 0.491 (0.547), Data 0.133 (0.151), Loss 3.439 (5.433), Prec 57.81% (36.51%), s_pid_loss: 2.2100, t_un_loss: 6.3070
Epoch: [0][122/129], Time 0.484 (0.546), Data 0.132 (0.151), Loss 3.206 (5.415), Prec 57.81% (36.69%), s_pid_loss: 1.8606, t_un_loss: 6.3447
Epoch: [0][123/129], Time 0.493 (0.546), Data 0.132 (0.151), Loss 3.272 (5.397), Prec 57.81% (36.86%), s_pid_loss: 2.1059, t_un_loss: 5.9919
Epoch: [0][124/129], Time 0.495 (0.546), Data 0.133 (0.151), Loss 3.410 (5.381), Prec 53.91% (37.00%), s_pid_loss: 2.2565, t_un_loss: 6.1028
Epoch: [0][125/129], Time 0.491 (0.545), Data 0.133 (0.151), Loss 2.993 (5.362), Prec 57.81% (37.16%), s_pid_loss: 1.8335, t_un_loss: 5.6998
