log_dir= /home/sbvenkat/ECN/logs
Namespace(arch='resnet50', batch_size=128, camstyle_type='cyclegan', data_dir='/home/sbvenkat/ECN/data', dist_metric='euclidean', dropout=0.5, epochs=60, epochs_decay=40, evaluate=False, features=4096, height=256, include_coral=1, include_mmd=0, inv_alpha=0.01, inv_beta=0.05, knn=6, lmd=0.0, lmd_ext=0.33, logs_dir='/home/sbvenkat/ECN/logs', lr=0.1, momentum=0.9, output_feature='pool5', print_freq=1, re=0.5, resume='', source='market', target='duke', weight_decay=0.0005, width=128, workers=8)
DA dataset loaded
  subset   | # ids | # images
  ---------------------------
  source train    |   751 |    12936
  target train    | 'Unknown' |    16522
  query    |   702 |     2228
  gallery  |  1110 |    17661
lmd: 0.0 lmd_ext: 0.33 include_mmd: 0 include_coral: 1
Epoch: [1][8/101], Time 0.497 (0.767), Data 0.132 (0.376), Loss 2.209 (2.406), Prec 52.34% (53.42%), s_pid_loss: 2.2093, t_un_loss: 9.3544
Epoch: [1][9/101], Time 0.510 (0.739), Data 0.132 (0.349), Loss 2.142 (2.377), Prec 57.03% (53.82%), s_pid_loss: 2.1418, t_un_loss: 9.1057
Epoch: [1][10/101], Time 0.508 (0.716), Data 0.132 (0.327), Loss 1.710 (2.310), Prec 62.50% (54.69%), s_pid_loss: 1.7103, t_un_loss: 8.9051
Epoch: [1][11/101], Time 0.520 (0.698), Data 0.132 (0.309), Loss 1.670 (2.252), Prec 66.41% (55.75%), s_pid_loss: 1.6700, t_un_loss: 9.4620
Epoch: [1][12/101], Time 0.529 (0.684), Data 0.141 (0.295), Loss 2.780 (2.296), Prec 52.34% (55.47%), s_pid_loss: 2.7795, t_un_loss: 9.4492
Epoch: [1][13/101], Time 0.497 (0.669), Data 0.116 (0.282), Loss 2.040 (2.276), Prec 60.16% (55.83%), s_pid_loss: 2.0404, t_un_loss: 9.2648
Epoch: [1][14/101], Time 0.520 (0.659), Data 0.131 (0.271), Loss 2.337 (2.280), Prec 55.47% (55.80%), s_pid_loss: 2.3371, t_un_loss: 9.1026
Epoch: [1][15/101], Time 0.497 (0.648), Data 0.131 (0.262), Loss 1.703 (2.242), Prec 64.84% (56.41%), s_pid_loss: 1.7028, t_un_loss: 9.9559
Epoch: [1][16/101], Time 0.506 (0.639), Data 0.131 (0.253), Loss 2.313 (2.246), Prec 55.47% (56.35%), s_pid_loss: 2.3133, t_un_loss: 9.5330
Epoch: [1][17/101], Time 0.497 (0.631), Data 0.132 (0.246), Loss 1.636 (2.211), Prec 65.62% (56.89%), s_pid_loss: 1.6362, t_un_loss: 8.7890
Epoch: [1][18/101], Time 0.504 (0.624), Data 0.131 (0.240), Loss 1.832 (2.190), Prec 51.56% (56.60%), s_pid_loss: 1.8320, t_un_loss: 9.0575
Epoch: [1][19/101], Time 0.511 (0.618), Data 0.131 (0.234), Loss 2.100 (2.185), Prec 56.25% (56.58%), s_pid_loss: 2.1002, t_un_loss: 9.4431
Epoch: [1][20/101], Time 0.526 (0.613), Data 0.131 (0.229), Loss 2.046 (2.178), Prec 60.16% (56.76%), s_pid_loss: 2.0459, t_un_loss: 9.2008
Epoch: [1][21/101], Time 0.509 (0.608), Data 0.132 (0.224), Loss 1.841 (2.162), Prec 66.41% (57.22%), s_pid_loss: 1.8408, t_un_loss: 9.1832
Epoch: [1][22/101], Time 0.509 (0.604), Data 0.132 (0.220), Loss 2.139 (2.161), Prec 56.25% (57.17%), s_pid_loss: 2.1392, t_un_loss: 9.1955
